-5.325928084921228989e-02,-3.449287058033053549e-02,-3.576602894342405248e-02,-3.618152497218556085e-02,-2.125216261467570335e-03,-2.959283688580781335e-02,1.592704171177339312e-02,1.875334369923739846e-03,-1.518626171167208015e-02,-6.868133746492825244e-03
6.262695862900412302e-02,1.029521453733342889e-01,2.210883193198158458e-02,1.646697499309651702e-01,4.745752051854783549e-01,2.035751105459434607e-01,6.166198222852070643e-02,4.559887972646947674e-02,3.020146852917008837e-02,8.738182696461635262e-04
-9.298231708510969196e-03,-1.737948214520353141e-02,-1.054227580656991355e-02,-2.940267810193556222e-02,-3.297582611872732026e-03,-2.607640235801412382e-02,-1.352533266147263116e-02,-2.093692474806923762e-02,-6.799587898394479635e-03,1.980103090133253710e-03
-7.139021811993641331e-02,-5.671514935602804675e-02,-1.125126006877046579e-02,-5.153630121835674552e-03,-1.296035415285084688e-02,-1.262317621829864116e-02,-3.293778666357627394e-02,9.929327103513204897e-03,-2.347172599538527998e-02,-3.221851615463687535e-02
-4.565634111528004552e-03,-1.787953914711749581e-01,2.480344887465095547e-03,4.148008385337469128e-02,-2.726127763058313822e-02,-1.321236046083709269e-03,-3.144908326201726473e-02,4.411822215122197105e-02,2.343094782551867136e-02,-3.074588055514292876e-03
-1.137264339312489027e-02,-5.930930694478672716e-02,-2.555529047607280166e-04,-1.921412002205886982e-02,-3.187249794214434828e-02,1.835961097470975622e-03,1.303957841380415893e-02,-1.227549460344009094e-02,-2.341290279244791564e-03,1.836472054215002037e-02
-8.649657344749508286e-03,-1.799439870777471209e-02,-3.002459925497623708e-02,-2.714304480932512934e-02,-7.906753184277080446e-04,1.178336472356075748e-02,1.985687376246767638e-02,-1.556507122816730600e-02,-5.995314576596740691e-02,7.629387047358114453e-03
1.032527154230350637e-02,7.852503873818775237e-02,1.345266636892036849e-01,2.650571406459767410e-01,1.040020760918650006e-01,2.703707486793217596e-01,1.665905602618465986e-01,2.193946596264834958e-01,1.667453920854205518e-01,4.629552607964687594e-02
-1.431663397264185122e-02,-2.178996501824320003e-02,-1.093169499794156146e-01,-4.917628205483963455e-02,3.574955728120260412e-02,2.006671752489684254e-02,3.013494615984433408e-03,6.661740374550194875e-03,3.630604386868989050e-03,1.135679021572417492e-02
1.119734079878587085e-02,-1.330150589008131760e-02,-6.888423778381964901e-02,-2.736031033131745144e-02,-2.319529798051499225e-02,-7.735962182589675024e-03,1.683399832700397530e-02,4.943836021519180599e-03,-1.950366604523980823e-03,7.843199668608932459e-03
5.435601060126992595e-02,1.265089794638645238e-01,3.330307016995578961e-02,4.251434522693348095e-01,2.873025296619639013e-01,1.781533084313335069e-01,8.566518759854140075e-02,6.083861099352945445e-03,1.430146956238334197e-02,1.969578067917625297e-02
3.573042028377310803e-02,5.596157160141853465e-02,1.993702463095118477e-02,3.055135490654564689e-01,3.888600273035270338e-01,1.727850637340336837e-01,3.662033623355286094e-02,1.911136260150649024e-02,2.726551491427661386e-02,2.544160957493912800e-02
1.598008773327897619e-02,1.106249729510256630e-01,1.797667825420745380e-01,1.272460942108595561e-01,3.749051948065100226e-01,1.818974714236624157e-01,1.790519662771657139e-01,2.614240786703687230e-02,2.692535143323268598e-02,1.215054041547668738e-02
-1.566783548068021933e-02,-7.542640920982325581e-02,-1.055404380858146300e-02,-3.849100787794280248e-02,3.319109515835690083e-02,-1.046006149508831896e-03,-3.498810747499369461e-02,1.304291566523365503e-02,-2.464193698493706217e-02,-2.939303700746437667e-02
1.428518956875359999e-02,-2.437892125534007332e-03,-8.008276039967303361e-02,-7.176541898563905397e-02,-4.142043720164258723e-03,8.094360908593261489e-03,2.070538835433147554e-02,1.686478168815249215e-02,7.375898857810017986e-03,1.394180018481388193e-02
1.444149338188182100e-02,2.071117664751697396e-01,2.937210301366120491e-01,5.867625097623121316e-02,1.946659390123813838e-01,3.192436677599442274e-01,1.678647106664858113e-01,9.280985441630999755e-02,1.724098821216292748e-03,1.347061851202725367e-03
5.997780203242734226e-02,3.109400234017997700e-01,4.095134539489909270e-02,-3.615225632682725343e-02,1.726777152869866938e-01,1.914730511297029758e-01,2.061591025895708196e-01,7.702457948812217736e-02,4.454927614273943709e-02,-2.000715194322109231e-02
-2.096106365577071143e-03,-5.890181991217905907e-03,-1.337491354201825883e-02,-2.522208737237521120e-02,-2.157060233038260791e-02,-1.086311937449433579e-02,-6.407732350645542301e-03,-5.280452878515173518e-04,-6.217710686943458270e-03,-2.237167350317141156e-03
6.523537247358263125e-02,1.297381703749707904e-01,2.161633918418086053e-01,2.784866871023157775e-01,8.308905518652780209e-02,-1.009013390849452727e-02,2.506046132469257337e-01,1.825208867864277218e-01,1.039556628380225306e-01,3.912562586878583909e-02
-3.196040075929976968e-03,-3.703627411615529122e-03,-2.488485560466918017e-02,-2.404511259593276190e-02,-2.198647815240280592e-02,-2.335494307774833855e-02,-6.922564179160312428e-03,-1.960525758481034345e-02,-2.541244620796406783e-02,9.395259758956678309e-03
-6.375146385883110993e-03,-2.382629544308025038e-02,-1.787998141600608687e-02,-3.301238604064900967e-02,-6.077481361444623392e-02,9.228270895120285408e-03,3.216352650720420703e-02,-1.490507612996056636e-02,-7.537217320407461115e-04,-1.785051781055124395e-02
-6.213633171741586581e-02,-1.379564135115396162e-01,1.601488685914261370e-02,5.963726229914332461e-02,-3.988488598996236395e-02,-1.370177284686652751e-02,1.932135177610763699e-02,-1.785800754555563058e-02,2.178609729296177022e-02,-4.333956630245954303e-03
4.167633499742142214e-03,1.978509206320534786e-02,1.851722719561369190e-01,9.049265102146028528e-02,1.870248524322753736e-01,2.922014309951838640e-01,2.879476047102054181e-01,1.965044327086178377e-01,1.269534594893169041e-02,-5.081978715591698191e-05
-3.374947577915745484e-02,-5.021076802363445141e-02,5.378985935461225165e-03,-3.780458256613972168e-02,-6.532354174779958500e-02,2.509279351880167735e-02,-6.809371244543161589e-03,-7.162535041053415263e-03,3.188238554930249852e-02,-1.395020444213241131e-03
3.731044078537389033e-03,-1.203508293421653441e-01,6.688770047011091333e-03,2.582276962489751110e-02,-7.419565675541599237e-02,-1.002246933389197049e-02,-2.731032907892356771e-03,-5.204575588863646907e-02,-3.339848197235784771e-02,-3.363756416484638828e-02
-7.335696977309671962e-02,-4.052779539297622635e-02,-1.439863840671022459e-02,-8.257596964099462450e-03,-2.117891146913050693e-02,-1.068508773949059486e-02,-8.613437910297108355e-03,-1.461524694645658772e-03,-1.526405821717723502e-02,-3.425543305927815363e-02
4.287872104790233646e-02,1.283601934115121135e-01,2.558263977962752511e-01,1.639480160068254866e-01,5.656798727455737003e-02,1.272656159455096414e-01,2.671646843418494788e-01,1.970167030320297552e-01,1.014225898234808187e-01,6.861783166343012920e-03
5.336027835136886860e-02,1.408666929576408156e-01,1.918261121650116918e-01,3.236736058751316786e-02,1.310290466690773870e-01,3.404676392153861419e-01,2.628081410833356113e-01,8.505920434495935212e-02,2.677921816544002673e-02,3.200951064412421720e-02
1.753912453311350789e-02,-2.962213540816144297e-02,-7.089222833256671186e-02,-4.378938690155705082e-02,-3.409587200671376078e-02,2.041966468300752957e-02,5.156278324278981695e-02,5.661260047093959191e-02,-3.517520958526638292e-02,2.120897519407148255e-02
4.438228990614302705e-02,7.027320709948271793e-02,1.566072346861716313e-01,1.654950470855076905e-01,8.562796485422219384e-02,3.309490729809677623e-01,2.870306298135565926e-01,1.785751881960825072e-01,4.223368852934394208e-02,-1.212229023873456768e-02
-9.866689116106896335e-03,-4.864571403777071500e-03,-1.397213161900773964e-02,-3.708938100126979442e-02,-2.300029835308399148e-02,-3.115280343644966435e-03,-3.808940197876343331e-02,-1.305512555858572184e-02,4.292803287939597062e-03,6.178318003182496285e-03
2.103969260035825489e-02,6.104062974249777063e-02,1.807042927014331224e-01,8.293853860393156363e-02,4.364219130136196556e-01,2.723788764009111296e-01,1.376082451945459251e-01,1.629023546250634585e-02,3.223287950805748397e-02,1.556937904497514465e-02
-5.549439841088075337e-02,-5.072044410678772097e-02,-2.544463608967986040e-02,6.706111940118801226e-03,-5.456077132555166645e-03,-2.580203867910960125e-02,-1.661579811636109544e-02,-5.484161239808035826e-03,1.592216340977973751e-03,-1.091150826166803825e-02
-6.146504651009785693e-03,-9.391437895972047645e-02,8.100412002888570870e-03,1.824264166158097097e-02,-4.355628763144477750e-02,-3.305864379159199201e-02,1.084995617434804458e-04,-1.327836000635906552e-02,-1.639996366298494476e-02,4.314662399275553950e-04
1.368854783707593170e-02,-8.158089236348659012e-02,-6.149692148540368553e-02,2.323507593369798785e-02,9.019812631073121159e-03,2.754049978376822000e-03,-9.569337721602311220e-02,2.897608908724868225e-03,-2.328185077439193576e-02,-2.286114878151062138e-02
-4.470381253134035268e-03,-1.515002052841049607e-02,-2.456717668736429702e-02,-3.117504801443771872e-02,-5.910180347959651664e-02,-1.550154797278651070e-03,-3.301516651931398188e-03,1.459792838837139194e-02,-3.676453425731136815e-02,-3.978970329132450537e-03
-3.537116508910583251e-03,-2.103100982803017549e-02,-1.608373243666913000e-03,-3.050095960880197868e-02,-4.463834846614319479e-02,-7.214654010571741431e-03,-5.462084320816445321e-03,-1.122688777933247145e-02,-2.708437733944820888e-02,3.061634447386596229e-03
-7.671977421726706471e-03,-2.247393134358806679e-02,-2.932066410157287140e-02,-2.935147521189693590e-02,-3.380930445468453144e-02,7.312147061219533527e-03,4.847505993476500935e-03,-2.549162897229321004e-02,-3.607069340238666308e-04,3.731904283706480047e-03
-3.396546990672387294e-03,-3.759745706748158361e-02,-7.482036979163032842e-02,-6.305591303382224178e-02,3.230400359932959330e-03,5.742247408804172608e-03,3.636095503047270805e-02,5.375127792976364116e-02,3.974743759623093359e-04,-1.382441413706557605e-02
2.490979928422225320e-03,-3.345415141667494596e-02,-1.149352292761721735e-03,-1.564811175760511333e-02,-7.312566649283207265e-02,-1.248848297477150697e-02,-9.741329161242999598e-04,-2.334387165318070265e-02,-9.776066030532267609e-03,2.135471121845854917e-03
2.794137784895552382e-02,9.163925932157654386e-02,1.579909258734923938e-01,1.467041278905331647e-01,3.534316086535958523e-01,2.626746871586637111e-01,1.713844301081062504e-01,3.414871724703393702e-02,-2.909703823506653523e-03,2.384454420231588850e-02
5.758499306659105310e-02,1.508243374928317383e-03,3.438299658799940928e-01,3.395319104232930596e-01,2.293007770029859560e-01,8.877719834985747793e-02,1.062683930059450318e-02,7.975515350962483763e-03,7.562844771186760795e-02,3.303571916236675704e-02
-6.691996130702166506e-03,1.011266955005900442e-01,1.268556816307683521e-01,9.889444830217884730e-02,2.691494744141005868e-01,4.496595527337056142e-01,2.208298514914961153e-01,1.647973139520729491e-01,1.096810766374272782e-03,-1.207552647081138776e-02
3.114826060999944905e-03,-2.958381472110865190e-02,-8.658058055836489672e-03,-2.757378105276571748e-02,-4.965160436238957864e-02,-1.575209452992728382e-02,5.375205109308309019e-03,-9.133215899064295318e-03,-1.707410129720048422e-02,-2.449903301413320147e-02
1.995423868484181781e-02,1.227670504702048498e-01,2.611493569602459375e-01,4.070727913639488049e-02,2.861003339255796529e-01,2.119211701233758016e-01,1.339336922075440028e-01,1.358510140134195666e-02,2.377325817872831190e-02,-1.060539024468988741e-02
5.059916293095576695e-02,1.354185640158058201e-01,8.902848251637889010e-02,4.062808944287846780e-01,3.179971769200499732e-01,1.557428505133432728e-01,6.210942289314678316e-02,2.966630661256040163e-02,4.013574591849962403e-02,1.579812659947061118e-02
-1.818890176780533705e-02,-1.450814269345280377e-02,-4.463318140534726364e-02,5.376291066874350731e-03,-1.475056944753455135e-03,-2.418320957133736696e-03,6.283363630978499627e-03,-3.864368974339042750e-02,-2.896625219735847467e-02,3.691134810592023620e-03
3.138062900076349360e-02,1.035122583727626222e-01,2.144823431873750241e-01,1.452508036557932092e-01,3.490390423705506673e-01,2.503443329374762660e-01,1.333624132254623840e-01,5.384042106367956451e-03,3.439420782270789789e-02,5.317382440357096111e-03
-1.392277824745372962e-02,-7.415218347962943511e-03,-1.456530968323656826e-02,-4.345892065375791397e-02,-3.009666003592637029e-02,2.229777058656317278e-03,-1.367215715917059760e-02,-1.720835186959749491e-02,-8.977259871266850136e-04,1.495286406792506332e-03
1.235858844272108223e-03,-6.282483520456055154e-03,-1.819033398313331940e-01,3.613130717467934183e-02,1.074022138639849078e-01,6.842555697305346962e-02,1.216444703148061857e-02,2.327887610327312833e-03,5.398869472001319170e-02,-6.105072145221810721e-03
-9.309291938260130100e-03,-1.683240517924260507e-02,-5.426982008226775150e-02,-4.415278527269370784e-02,-2.732996409115276502e-03,-1.155080590643141683e-02,1.586190154165828536e-02,3.084878801913087942e-02,1.293643312240863770e-02,-4.303840204388260406e-03
-1.361265861159732804e-02,-1.697439459018903335e-02,-1.917292195577437186e-02,-3.873136642154014625e-02,-1.930319916828244012e-02,-9.791963670355520108e-03,3.874948849829845839e-03,1.756504063659200402e-03,-3.775153357744621962e-02,-1.119967858452798441e-02
2.255922094407350476e-02,1.004813435890100359e-01,7.281447623650325746e-03,-2.985434949129346649e-02,3.872595044860996372e-01,2.822200150264858043e-01,1.088209222399892095e-01,1.208172936167905692e-01,2.973314761864313122e-02,-3.508751017107912366e-03
-6.509065177212928870e-03,-5.086616955138751478e-02,-2.219255160906593444e-02,7.757612694625480067e-03,5.259989352474894903e-06,-4.480072526920244463e-02,-4.966488471187023579e-02,4.943330052531762046e-03,-1.005677524019130825e-02,-1.193878132499469509e-02
-1.114668040724160411e-02,-2.057387793449355629e-02,-1.647982208013807877e-03,-5.291340002418534055e-02,-1.059013951771071473e-02,-6.580746519031593043e-03,2.605189101472939585e-04,-1.659750907338417361e-02,-1.179959586350874494e-02,-9.770318013487147221e-03
1.373009981792434019e-02,-6.053221723905155560e-03,-5.362748233324854397e-02,-7.276447242292841122e-02,-1.611281354658387205e-02,1.478086352776746340e-02,-1.816294770726943186e-03,-1.256117706097179335e-02,3.566058891651495248e-03,-9.396255951172318918e-03
3.004470693129991307e-02,7.377058489976200811e-03,-4.519745118953185509e-02,-3.141934363280361048e-02,-8.383664905110065069e-02,-5.414369910327820543e-03,-2.013099563778289122e-02,1.613805044690591259e-02,2.204068521783513618e-02,-3.218723752636285917e-03
-1.632251588595426059e-02,-3.493263255757568519e-02,-3.769280913635487951e-02,-4.350685435313593301e-03,-3.967915173470412671e-02,-9.133855935569838366e-03,-1.924598940862257699e-03,-1.289805719820046569e-02,-2.079851591769146801e-02,-7.942538838694866883e-04
3.164400768194899211e-02,7.496080370436468410e-02,2.650662515665931918e-01,8.802189518887316988e-02,3.173747699718260096e-01,3.368820571436056954e-01,1.063281932357651172e-01,4.371264820958904729e-02,1.243061227952241277e-02,-1.096479345823900498e-05
3.710913583175184938e-02,-2.043629940597879377e-02,-5.883328893877870502e-02,-1.879870210192137459e-02,-5.923798800841408724e-02,-2.216206285325326292e-02,1.686004435340069871e-02,9.888349764080116289e-03,2.087927569320438201e-02,-8.976597737659079874e-04
3.262494941306253587e-02,-2.555465140994066589e-02,-4.241017272563894769e-02,-3.597412838651724981e-02,-2.940751678843055161e-02,1.521998749650535152e-02,4.058423661338723606e-03,-1.773821942321338052e-02,1.947992590626243178e-02,4.584152857418988432e-03
-1.204450744033831863e-03,-1.837404542695781143e-02,-1.680579627380387672e-02,-5.226733136258492236e-03,-6.274172650643636273e-02,-1.213256519614577074e-03,3.220291783575310665e-03,1.296149869162396134e-02,2.542862829053642044e-03,-1.417969213218185989e-02
1.277877087654498423e-02,1.185616474711816554e-01,1.674698719321636164e-01,9.645721467152824913e-02,2.858654141110866242e-01,3.252298079733741409e-01,1.887259537135875798e-01,5.157799186452665524e-02,-4.088882558171437476e-02,8.324573167412642818e-03
5.032631934501482357e-03,-2.158964544970199198e-02,-2.810924961476629277e-02,-1.519416747153311958e-02,-8.138727038267448699e-02,-3.546659330538384173e-03,-7.719216016044050735e-03,-2.344188781639527236e-02,-9.574075122371966326e-03,-9.184075055133102388e-04
-2.556454629494387884e-02,-3.785977432621037003e-02,-8.275342821833561735e-02,-6.151210341089612815e-02,1.937299727044028419e-02,2.045195622119645382e-02,1.429201332872724346e-03,-3.374250635014085925e-02,-4.993446601811066601e-03,5.529096938263145834e-03
